Fecha.22,Hora.22,PORVL21N5
2018-03-21,05:55:41,1.58
2018-03-21,06:55:39,1.58
2018-03-21,07:55:46,1.58
2018-03-21,08:55:39,1.57
2018-03-21,09:55:37,1.57
2018-03-21,10:55:37,1.57
2018-03-21,11:55:38,1.57
2018-03-21,12:55:38,1.58
2018-03-21,13:55:40,1.58
2018-03-21,14:55:39,1.58
2018-03-21,15:55:40,1.58
2018-03-21,16:55:44,1.59
2018-03-21,17:55:40,1.59
2018-03-21,18:55:37,1.59
2018-03-21,19:55:37,1.59
2018-03-21,20:55:39,1.59
2018-03-21,21:55:40,1.59
2018-03-21,22:55:39,1.59
2018-03-21,23:55:40,1.59
2018-03-22,00:56:16,1.58
2018-03-22,01:55:38,1.58
2018-03-22,02:55:42,1.58
2018-03-22,03:55:37,1.58
2018-03-22,04:55:43,1.58
2018-03-22,05:55:40,1.58
2018-03-22,06:55:38,1.58
2018-03-22,07:55:42,1.58
2018-03-22,08:55:39,1.58
2018-03-22,09:55:45,1.58
2018-03-22,10:55:41,1.58
2018-03-22,11:55:37,1.58
2018-03-22,12:55:38,1.58
2018-03-22,13:55:40,1.58
2018-03-22,14:55:42,1.57
2018-03-22,15:55:41,1.57
2018-03-22,16:55:44,1.57
2018-03-22,17:55:42,1.57
2018-03-22,18:55:43,1.57
2018-03-22,19:55:39,1.56
2018-03-22,20:55:39,1.56
2018-03-22,21:55:38,1.56
2018-03-22,22:55:37,1.56
2018-03-22,23:55:37,1.56
2018-03-23,00:55:37,1.56
2018-03-23,01:55:38,1.55
2018-03-23,02:55:39,1.55
2018-03-23,03:55:38,1.55
2018-03-23,04:55:37,1.55
2018-03-23,05:55:36,1.55
2018-03-23,06:55:38,1.56
2018-03-23,07:55:38,1.57
2018-03-23,08:55:38,1.57
2018-03-23,09:55:40,1.57
2018-03-23,10:55:40,1.57
2018-03-23,11:55:40,1.58
2018-03-23,12:55:40,1.58
2018-03-23,13:55:38,1.57
2018-03-23,14:55:38,1.57
2018-03-23,15:55:41,1.57
2018-03-23,16:56:18,1.57
2018-03-23,17:55:40,1.57
2018-03-23,18:55:38,1.57
2018-03-23,19:55:39,1.57
2018-03-23,20:55:42,1.57
2018-03-23,21:55:40,1.57
2018-03-23,22:55:40,1.56
2018-03-23,23:55:40,1.56
2018-03-24,00:55:38,1.56
2018-03-24,01:55:40,1.56
2018-03-24,02:55:42,1.56
2018-03-24,03:55:38,1.56
2018-03-24,04:55:38,1.56
2018-03-24,05:55:39,1.56
2018-03-24,06:55:41,1.56
2018-03-24,07:55:37,1.56
2018-03-24,08:55:41,1.56
2018-03-24,09:55:37,1.56
2018-03-24,10:55:42,1.56
2018-03-24,11:55:39,1.57
2018-03-24,12:55:39,1.57
2018-03-24,13:55:42,1.57
2018-03-24,14:55:45,1.57
2018-03-24,15:55:37,1.57
2018-03-24,16:55:38,1.56
2018-03-24,17:55:40,1.56
2018-03-24,18:55:40,1.56
2018-03-24,19:55:39,1.56
2018-03-24,20:55:54,1.56
2018-03-24,21:55:43,1.56
2018-03-24,22:55:42,1.56
2018-03-24,23:55:42,1.56
2018-03-25,00:55:37,1.56
2018-03-25,01:55:37,1.56
2018-03-25,02:55:36,1.56
2018-03-25,03:55:37,1.56
2018-03-25,04:55:37,1.56
2018-03-25,05:55:39,1.55
2018-03-25,06:55:40,1.56
2018-03-25,07:55:41,1.56
2018-03-25,08:55:38,1.56
2018-03-25,09:55:38,1.57
2018-03-25,10:55:37,1.57
2018-03-25,11:55:41,1.57
2018-03-25,12:55:40,1.58
2018-03-25,13:55:43,1.58
2018-03-25,14:55:41,1.58
2018-03-25,15:55:43,1.57
2018-03-25,16:55:44,1.57
2018-03-25,17:55:38,1.56
2018-03-25,18:55:38,1.56
2018-03-25,19:55:37,1.56
2018-03-25,20:55:40,1.56
2018-03-25,21:55:39,1.56
2018-03-25,22:55:39,1.56
2018-03-25,23:55:42,1.57
2018-03-26,00:55:40,1.57
2018-03-26,01:55:40,1.56
2018-03-26,02:55:37,1.57
2018-03-26,03:55:38,1.57
2018-03-26,04:55:40,1.58
2018-03-26,05:55:38,1.58
2018-03-26,06:55:40,1.58
2018-03-26,07:55:44,1.57
2018-03-26,08:55:41,1.57
2018-03-26,09:55:43,1.58
2018-03-26,10:55:37,1.58
2018-03-26,11:55:41,1.57
2018-03-26,12:55:42,1.58
2018-03-26,13:55:40,1.58
2018-03-26,14:55:42,1.57
2018-03-26,15:55:42,1.57
2018-03-26,16:55:44,1.57
2018-03-26,17:55:49,1.57
2018-03-26,18:55:42,1.57
2018-03-26,19:55:39,1.57
2018-03-26,20:55:41,1.57
2018-03-26,21:55:39,1.57
2018-03-26,22:56:16,1.57
2018-03-26,23:55:42,1.57
2018-03-27,00:55:44,1.56
2018-03-27,01:55:39,1.57
2018-03-27,02:55:46,1.57
2018-03-27,03:55:38,1.57
2018-03-27,04:55:38,1.57
2018-03-27,05:55:40,1.58
2018-03-27,06:55:46,1.58
2018-03-27,07:55:44,1.58
2018-03-27,08:55:43,1.58
2018-03-27,09:55:40,1.58
2018-03-27,10:55:47,1.58
2018-03-27,11:55:43,1.57
2018-03-27,12:55:39,1.57
2018-03-27,13:55:39,1.57
2018-03-27,14:55:58,1.57
2018-03-27,15:55:42,1.57
2018-03-27,16:55:41,1.56
2018-03-27,17:56:00,1.55
2018-03-27,18:55:43,1.55
2018-03-27,19:55:42,1.56
2018-03-27,20:55:44,1.56
2018-03-27,21:55:39,1.56
2018-03-27,22:55:42,1.56
2018-03-27,23:55:40,1.56
2018-03-28,00:55:41,1.56
2018-03-28,01:55:45,1.56
2018-03-28,02:55:42,1.56
2018-03-28,03:55:41,1.57
2018-03-28,04:55:42,1.57
2018-03-28,05:55:37,1.57
2018-03-28,06:55:39,1.56
2018-03-28,07:55:42,1.57
2018-03-28,08:55:39,1.57
2018-03-28,09:55:42,1.58
2018-03-28,10:55:42,1.57
2018-03-28,11:55:42,1.58
2018-03-28,12:56:00,1.57
2018-03-28,13:55:47,1.57
2018-03-28,14:55:39,1.57
2018-03-28,15:55:41,1.57
2018-03-28,16:55:43,1.57
2018-03-28,17:55:43,1.56
2018-03-28,18:55:42,1.55
2018-03-28,19:55:44,1.55
2018-03-28,20:55:45,1.55
2018-03-28,21:55:44,1.54
2018-03-28,22:55:44,1.55
2018-03-28,23:55:39,1.56
2018-03-29,00:55:45,1.56
2018-03-29,01:55:40,1.56
2018-03-29,02:55:58,1.56
2018-03-29,03:55:42,1.57
2018-03-29,04:55:43,1.56
2018-03-29,05:55:44,1.57
2018-03-29,06:55:45,1.57
2018-03-29,07:55:38,1.56
2018-03-29,08:55:40,1.57
2018-03-29,09:55:42,1.57
2018-03-29,10:55:42,1.58
2018-03-29,11:55:43,1.58
2018-03-29,12:55:42,1.58
2018-03-29,13:55:52,1.58
2018-03-29,14:55:43,1.59
2018-03-29,15:55:41,1.59
2018-03-29,16:55:40,1.58
2018-03-29,17:55:42,1.58
2018-03-29,18:55:42,1.58
2018-03-29,19:55:51,1.58
2018-03-29,20:55:49,1.57
2018-03-29,21:55:43,1.57
2018-03-29,22:55:43,1.57
2018-03-29,23:55:40,1.57
2018-03-30,00:55:38,1.57
2018-03-30,01:55:39,1.57
2018-03-30,02:55:38,1.57
2018-03-30,03:55:37,1.57
2018-03-30,04:55:38,1.57
2018-03-30,05:55:39,1.56
2018-03-30,06:55:43,1.56
2018-03-30,07:55:43,1.56
2018-03-30,08:55:44,1.57
2018-03-30,09:55:40,1.57
2018-03-30,10:55:39,1.58
2018-03-30,11:55:41,1.58
2018-03-30,12:56:10,1.57
2018-03-30,13:55:53,1.57
2018-03-30,14:55:41,1.57
2018-03-30,15:55:46,1.57
2018-03-30,16:55:49,1.57
2018-03-30,17:55:45,1.56
2018-03-30,18:55:39,1.55
2018-03-30,19:55:42,1.55
2018-03-30,20:55:42,1.55
2018-03-30,21:55:38,1.56
2018-03-30,22:55:39,1.55
2018-03-30,23:55:42,1.55
2018-03-31,00:55:41,1.55
2018-03-31,01:55:40,1.55
2018-03-31,02:55:38,1.55
2018-03-31,03:55:38,1.55
2018-03-31,04:55:42,1.56
2018-03-31,05:55:38,1.56
2018-03-31,06:55:48,1.56
2018-03-31,07:55:43,1.56
2018-03-31,08:55:45,1.56
2018-03-31,09:55:44,1.57
2018-03-31,10:55:45,1.57
2018-03-31,11:55:39,1.58
2018-03-31,12:55:40,1.58
2018-03-31,13:55:45,1.58
2018-03-31,14:55:43,1.57
2018-03-31,15:55:59,1.57
2018-03-31,16:55:43,1.57
2018-03-31,17:56:12,1.56
2018-03-31,18:55:45,1.55
2018-03-31,19:55:43,1.55
2018-03-31,20:55:50,1.56
2018-03-31,21:55:42,1.56
2018-03-31,22:55:41,1.55
2018-03-31,23:55:44,1.55
2018-04-01,00:55:42,1.56
2018-04-01,01:55:43,1.56
2018-04-01,02:55:43,1.55
2018-04-01,03:55:42,1.54
2018-04-01,04:55:38,1.54
2018-04-01,05:55:38,1.54
2018-04-01,06:55:42,1.54
2018-04-01,07:55:41,1.53
2018-04-01,08:55:43,1.51
2018-04-01,09:55:42,1.52
2018-04-01,10:55:43,1.53
2018-04-01,11:55:43,1.53
2018-04-01,12:55:39,1.54
2018-04-01,13:55:42,1.55
2018-04-01,14:55:41,1.55
2018-04-01,15:55:43,1.55
2018-04-01,16:55:42,1.56
2018-04-01,17:55:43,1.56
2018-04-01,18:55:51,1.56
2018-04-01,19:55:55,1.56
2018-04-01,20:55:39,1.55
2018-04-01,21:55:39,1.55
2018-04-01,22:55:43,1.55
2018-04-01,23:55:41,1.54
2018-04-02,00:55:41,1.54
2018-04-02,01:55:44,1.53
2018-04-02,02:55:44,1.53
2018-04-02,03:55:45,1.53
2018-04-02,04:55:44,1.53
2018-04-02,05:55:41,1.52
2018-04-02,06:55:42,1.51
2018-04-02,07:55:44,1.51
2018-04-02,08:55:44,1.52
2018-04-02,09:55:43,1.53
2018-04-02,10:55:43,1.54
2018-04-02,11:55:44,1.54
2018-04-02,12:55:45,1.55
2018-04-02,13:55:48,1.56
2018-04-02,14:55:40,1.56
2018-04-02,15:55:42,1.56
2018-04-02,16:55:39,1.56
2018-04-02,17:55:45,1.56
2018-04-02,18:55:43,1.56
2018-04-02,19:55:45,1.56
2018-04-02,20:55:43,1.56
2018-04-02,21:55:45,1.56
2018-04-02,22:55:39,1.55
2018-04-02,23:55:39,1.55
2018-04-03,00:55:42,1.55
2018-04-03,01:55:59,1.55
2018-04-03,02:55:39,1.55
2018-04-03,03:55:41,1.55
2018-04-03,04:55:48,1.55
2018-04-03,05:55:45,1.54
2018-04-03,06:55:41,1.54
2018-04-03,07:55:51,1.53
2018-04-03,08:59:31,1.53
2018-04-03,09:55:59,1.53
2018-04-05,16:46:52,1.7
2018-04-05,17:46:55,1.7
2018-04-05,18:46:47,1.7
2018-04-05,19:46:48,1.7
2018-04-05,20:47:08,1.7
2018-04-05,21:46:51,1.7
2018-04-05,22:46:51,1.7
2018-04-05,23:46:52,1.7
2018-04-06,00:46:48,1.7
2018-04-06,01:46:51,1.7
2018-04-06,02:46:47,1.7
2018-04-06,03:46:48,1.7
2018-04-06,04:46:49,1.7
2018-04-06,05:46:49,1.7
2018-04-06,06:47:04,1.7
2018-04-06,07:46:55,1.7
2018-04-06,08:46:49,1.7
2018-04-06,09:46:59,1.7
2018-04-06,10:46:52,1.7
2018-04-06,11:46:56,1.7
2018-04-06,12:46:53,1.7
2018-04-06,13:46:53,1.7
2018-04-06,14:46:53,1.7
2018-04-06,15:46:53,1.7
2018-04-06,16:46:50,1.7
2018-04-06,17:46:48,1.7
2018-04-06,18:46:52,1.7
2018-04-06,19:46:52,1.7
2018-04-06,20:46:55,1.7
2018-04-06,21:46:51,1.7
2018-04-06,22:46:54,1.7
2018-04-06,23:46:50,1.7
2018-04-07,00:46:53,1.7
2018-04-07,01:46:48,1.7
2018-04-07,02:46:48,1.7
2018-04-07,03:46:48,1.7
2018-04-07,04:46:48,1.7
2018-04-07,05:46:48,1.7
2018-04-07,06:46:50,1.69
2018-04-07,07:46:54,1.69
2018-04-07,08:47:00,1.7
2018-04-07,09:46:54,1.7
2018-04-07,10:46:48,1.7
2018-04-07,11:46:55,1.7
2018-04-07,12:46:54,1.7
2018-04-07,13:46:52,1.7
2018-04-07,14:46:51,1.7
2018-04-07,15:46:52,1.7
2018-04-07,16:46:52,1.7
2018-04-07,17:46:54,1.7
2018-04-07,18:46:48,1.7
2018-04-07,19:46:48,1.7
2018-04-07,20:46:53,1.7
2018-04-07,21:46:53,1.7
2018-04-07,22:46:56,1.7
2018-04-07,23:46:53,1.7
2018-04-08,00:46:54,1.7
2018-04-08,01:46:48,1.7
2018-04-08,02:46:51,1.7
2018-04-08,03:46:51,1.7
2018-04-08,04:46:51,1.7
2018-04-08,05:46:52,1.7
2018-04-08,06:46:53,1.7
2018-04-08,07:46:54,1.7
2018-04-08,08:46:54,1.7
2018-04-08,09:46:49,1.7
2018-04-08,10:46:50,1.7
2018-04-08,11:46:55,1.7
2018-04-08,12:46:53,1.7
2018-04-08,13:46:52,1.7
2018-04-08,14:46:52,1.7
2018-04-08,15:46:53,1.7
2018-04-08,16:46:54,1.7
2018-04-08,17:46:54,1.7
2018-04-08,18:46:49,1.7
2018-04-08,19:46:52,1.7
2018-04-08,20:46:52,1.7
2018-04-08,21:46:53,1.7
2018-04-08,22:47:10,1.7
2018-04-08,23:47:09,1.7
2018-04-09,00:46:54,1.7
2018-04-09,01:46:47,1.7
2018-04-09,02:46:48,1.7
2018-04-09,03:46:50,1.7
2018-04-09,04:46:51,1.7
2018-04-09,05:46:54,1.7
2018-04-09,06:46:52,1.7
2018-04-09,07:46:55,1.7
2018-04-09,08:47:11,1.7
2018-04-09,09:46:56,1.7
2018-04-09,10:46:49,1.7
2018-04-09,11:46:56,1.7
2018-04-09,12:46:58,1.7
2018-04-09,13:46:48,1.7
2018-04-09,14:46:49,1.7
2018-04-09,15:46:52,1.7
2018-04-09,16:46:52,1.7
2018-04-09,17:46:56,1.7
2018-04-09,18:46:53,1.7
2018-04-09,19:46:53,1.7
2018-04-09,20:46:53,1.7
2018-04-09,21:46:59,1.7
2018-04-09,22:46:53,1.7
2018-04-09,23:46:52,1.7
2018-04-10,00:46:48,1.7
2018-04-10,01:47:00,1.7
2018-04-10,02:46:51,1.7
2018-04-10,03:46:52,1.7
2018-04-10,04:46:52,1.7
2018-04-10,05:46:53,1.7
2018-04-10,06:46:55,1.7
2018-04-10,07:46:54,1.7
2018-04-10,08:46:48,1.7
2018-04-10,09:46:49,1.7
2018-04-10,10:47:09,1.7
2018-04-10,11:46:53,1.7
2018-04-10,12:46:56,1.7
2018-04-10,13:46:52,1.7
2018-04-10,14:46:52,1.7
2018-04-10,15:46:55,1.7
2018-04-10,16:46:51,1.7
2018-04-10,17:46:48,1.7
2018-04-10,18:46:50,1.7
2018-04-10,19:46:52,1.7
2018-04-10,20:46:52,1.7
2018-04-10,21:47:09,1.7
2018-04-10,22:46:52,1.7
2018-04-10,23:46:54,1.7
2018-04-11,00:46:54,1.7
2018-04-11,01:47:10,1.7
2018-04-11,02:46:48,1.7
2018-04-11,03:46:49,1.7
2018-04-11,04:46:52,1.7
2018-04-11,05:46:52,1.7
2018-04-11,06:46:53,1.7
2018-04-11,07:46:54,1.7
2018-04-11,08:46:54,1.7
2018-04-11,09:46:53,1.7
2018-04-11,10:46:53,1.7
2018-04-11,11:46:55,1.7
2018-04-11,12:46:54,1.7
2018-04-11,13:46:48,1.7
2018-04-11,14:46:49,1.7
2018-04-11,15:46:52,1.7
2018-04-11,16:46:52,1.7
2018-04-11,17:47:16,1.7
2018-04-11,18:46:53,1.7
2018-04-11,19:46:53,1.7
2018-04-11,20:46:54,1.7
2018-04-11,21:46:53,1.7
2018-04-11,22:46:48,1.7
2018-04-11,23:47:27,1.69
2018-04-12,00:46:51,1.69
2018-04-12,01:46:52,1.69
2018-04-12,02:46:52,1.69
2018-04-12,03:46:53,1.69
2018-04-12,04:46:53,1.69
2018-04-12,05:46:54,1.69
2018-04-12,06:47:02,1.69
2018-04-12,07:46:49,1.69
2018-04-12,08:46:53,1.69
2018-04-12,09:46:52,1.69
2018-04-12,10:46:52,1.69
2018-04-12,11:46:56,1.69
2018-04-12,12:46:55,1.69
2018-04-12,13:46:53,1.69
2018-04-12,14:46:52,1.69
2018-04-12,15:46:49,1.69
2018-04-12,16:46:52,1.69
2018-04-12,17:46:52,1.69
2018-04-12,18:46:50,1.69
2018-04-12,19:46:54,1.69
2018-04-12,20:46:54,1.69
2018-04-12,21:46:54,1.69
2018-04-12,22:46:57,1.69
2018-04-12,23:47:11,1.7
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
2018-04-13,01:46:49,1.7
2018-04-13,02:46:52,1.7
2018-04-13,03:46:52,1.7
2018-04-13,04:46:54,1.7
2018-04-13,05:46:53,1.7
2018-04-13,06:47:09,1.7
2018-04-13,07:46:52,1.7
2018-04-13,08:46:53,1.7
2018-04-13,09:47:01,1.7
2018-04-13,10:46:54,1.7
2018-04-13,11:46:54,1.7
2018-04-13,12:46:49,1.7
2018-04-13,13:46:50,1.7
2018-04-13,14:46:53,1.7
2018-04-13,15:46:52,1.7
2018-04-13,16:46:52,1.7
2018-04-13,17:46:54,1.7
2018-04-13,18:46:53,1.7
2018-04-13,19:46:56,1.7
2018-04-13,20:47:34,1.7
2018-04-13,21:46:49,1.7
2018-04-13,22:46:53,1.7
2018-04-13,23:46:52,1.7
2018-04-14,00:46:52,1.7
2018-04-14,01:46:52,1.7
2018-04-14,02:46:53,1.7
2018-04-14,03:46:54,1.7
2018-04-14,04:46:54,1.7
2018-04-14,05:46:49,1.7
2018-04-14,06:46:50,1.7
2018-04-14,07:46:56,1.7
2018-04-14,08:46:54,1.7
2018-04-14,09:46:50,1.7
2018-04-14,10:46:54,1.7
2018-04-14,11:46:53,1.7
2018-04-14,12:46:55,1.7
2018-04-14,13:46:55,1.7
2018-04-14,14:46:50,1.7
2018-04-14,15:46:50,1.7
2018-04-14,16:46:53,1.7
2018-04-14,17:46:56,1.7
2018-04-14,18:46:54,1.7
2018-04-14,19:46:53,1.7
2018-04-14,20:46:54,1.7
2018-04-14,21:46:55,1.7
2018-04-14,22:46:55,1.7
2018-04-14,23:46:50,1.7
2018-04-15,00:46:53,1.7
2018-04-15,01:46:52,1.7
2018-04-15,02:46:53,1.7
2018-04-15,03:46:53,1.7
2018-04-15,04:46:53,1.7
2018-04-15,05:46:54,1.7
2018-04-15,06:46:55,1.7
2018-04-15,07:46:50,1.7
2018-04-15,08:46:55,1.7
2018-04-15,09:46:59,1.7
2018-04-15,10:46:52,1.7
2018-04-15,11:46:54,1.7
2018-04-15,12:46:55,1.7
2018-04-15,13:46:55,1.7
2018-04-15,14:46:55,1.7
2018-04-15,15:46:56,1.7
2018-04-15,16:46:50,1.7
2018-04-15,17:46:50,1.7
2018-04-15,18:47:10,1.7
2018-04-15,19:46:52,1.7
2018-04-15,20:48:10,1.7
2018-04-15,21:47:14,1.7
2018-04-15,22:48:09,1.7
2018-04-15,23:47:54,1.7
2018-04-16,00:46:54,1.7
2018-04-16,01:47:23,1.7
2018-04-16,02:47:20,1.7
2018-04-16,03:47:19,1.7
2018-04-16,04:46:58,1.7
2018-04-16,05:47:27,1.7
2018-04-16,06:46:58,1.7
2018-04-16,07:46:51,1.7
2018-04-16,08:47:03,1.7
2018-04-16,09:46:50,1.7
2018-04-16,10:46:50,1.7
2018-04-16,11:46:54,1.7
2018-04-16,12:47:10,1.7
2018-04-16,13:46:57,1.7
2018-04-16,14:46:54,1.7
2018-04-16,15:46:56,1.7
2018-04-16,16:46:56,1.7
2018-04-16,17:46:55,1.7
2018-04-16,18:46:53,1.7
2018-04-16,19:46:54,1.7
2018-04-16,20:46:55,1.7
2018-04-16,21:46:54,1.7
2018-04-16,22:46:55,1.7
2018-04-16,23:46:54,1.7
2018-04-17,00:46:55,1.7
2018-04-17,01:47:11,1.7
2018-04-17,02:46:55,1.7
2018-04-17,03:46:50,1.7
2018-04-17,04:46:53,1.7
2018-04-17,05:46:53,1.7
2018-04-17,06:46:53,1.7
2018-04-17,07:46:55,1.7
2018-04-17,08:46:59,1.7
2018-04-17,09:46:59,1.7
2018-04-17,10:46:55,1.7
2018-04-17,11:46:49,1.7
2018-04-17,12:46:50,1.7
2018-04-17,13:46:54,1.7
2018-04-17,14:47:32,1.7
2018-04-17,15:46:54,1.7
2018-04-17,16:47:10,1.7
2018-04-17,17:46:56,1.7
2018-04-17,18:46:55,1.7
2018-04-17,19:46:56,1.7
2018-04-17,20:46:50,1.7
2018-04-17,21:46:54,1.7
2018-04-17,22:46:50,1.7
2018-04-17,23:46:55,1.7
2018-04-18,00:46:54,1.7
2018-04-18,01:46:53,1.7
2018-04-18,02:46:55,1.7
2018-04-18,03:46:55,1.7
2018-04-18,04:46:53,1.7
2018-04-18,05:46:57,1.7
2018-04-18,06:46:51,1.7
2018-04-18,07:46:56,1.7
2018-04-18,08:46:58,1.7
2018-04-18,09:46:51,1.7
2018-04-18,10:46:55,1.7
2018-04-18,11:46:55,1.7
2018-04-18,12:46:52,1.7
2018-04-18,13:47:02,1.7
2018-04-18,14:46:52,1.7
2018-04-18,15:46:50,1.7
2018-04-18,16:46:57,1.7
2018-04-18,17:46:59,1.7
2018-04-18,18:46:51,1.7
2018-04-18,19:46:55,1.7
2018-04-18,20:46:54,1.7
2018-04-18,21:46:56,1.7
2018-04-18,22:46:53,1.7
2018-04-18,23:46:55,1.7
2018-04-19,00:46:54,1.7
2018-04-19,01:46:54,1.7
2018-04-19,02:46:56,1.7
2018-04-19,03:46:56,1.7
2018-04-19,04:46:50,1.7
2018-04-19,05:46:52,1.7
2018-04-19,06:46:54,1.7
2018-04-19,07:47:11,1.7
2018-04-19,08:46:54,1.7
2018-04-19,09:46:54,1.7
2018-04-19,10:46:55,1.7
2018-04-19,11:46:55,1.7
2018-04-19,12:46:56,1.7
2018-04-19,13:46:51,1.7
2018-04-19,14:46:55,1.7
2018-04-19,15:46:57,1.7
2018-04-19,16:46:54,1.7
2018-04-19,17:46:56,1.7
2018-04-19,18:46:55,1.7
2018-04-19,19:46:58,1.7
2018-04-19,20:46:56,1.7
2018-04-19,21:46:54,1.7
2018-04-19,22:46:51,1.7
2018-04-19,23:46:54,1.7
2018-04-20,00:46:55,1.7
2018-04-20,01:46:54,1.7
2018-04-20,02:46:56,1.7
2018-04-20,03:46:54,1.7
2018-04-20,04:46:55,1.7
2018-04-20,05:46:56,1.7
2018-04-20,06:46:50,1.7
2018-04-20,07:46:51,1.7
2018-04-20,08:46:56,1.7
2018-04-20,09:31:52,1.7
2018-04-20,09:39:18,1.7
2018-04-20,10:40:54,1.7
2018-04-20,11:40:53,1.7
2018-04-20,12:41:33,1.7
2018-04-20,13:40:55,1.7
2018-04-20,14:40:55,1.7
2018-04-20,15:40:52,1.7
2018-04-20,16:40:51,1.7
2018-04-20,17:40:54,1.7
2018-04-20,18:40:52,1.7
2018-04-20,19:40:53,1.7
2018-04-20,20:40:51,1.7
2018-04-20,21:40:55,1.7
2018-04-20,22:40:56,1.7
2018-04-20,23:40:49,1.7
2018-04-21,00:40:50,1.7
2018-04-21,01:40:52,1.7
2018-04-21,02:40:53,1.7
2018-04-21,03:40:53,1.7
2018-04-21,04:40:53,1.7
2018-04-21,05:40:53,1.7
2018-04-21,06:40:54,1.7
2018-04-21,07:40:56,1.7
2018-04-21,08:40:53,1.7
2018-04-21,09:40:50,1.7
2018-04-21,10:41:02,1.7
2018-04-21,11:40:54,1.7
2018-04-21,12:40:53,1.7
2018-04-21,13:40:54,1.7
2018-04-21,14:40:55,1.7
2018-04-21,15:40:57,1.7
2018-04-21,16:40:55,1.7
2018-04-21,17:40:50,1.7
2018-04-21,18:40:54,1.7
2018-04-21,19:40:54,1.7
2018-04-21,20:41:22,1.7
2018-04-21,21:40:54,1.7
2018-04-21,22:40:54,1.7
2018-04-21,23:40:55,1.7
2018-04-22,00:40:55,1.7
2018-04-22,01:40:50,1.7
2018-04-22,02:40:50,1.7
2018-04-22,03:41:31,1.7
2018-04-22,04:40:52,1.7
2018-04-22,05:40:50,1.7
2018-04-22,06:40:54,1.7
2018-04-22,07:40:54,1.7
2018-04-22,08:40:55,1.7
2018-04-22,09:40:55,1.7
2018-04-22,10:40:49,1.7
2018-04-22,11:40:50,1.7
2018-04-22,12:40:54,1.7
2018-04-22,13:40:55,1.7
2018-04-22,14:40:54,1.7
2018-04-22,15:40:54,1.7
2018-04-22,16:40:54,1.7
2018-04-22,17:41:12,1.7
2018-04-22,18:40:50,1.7
2018-04-22,19:40:54,1.7
2018-04-22,20:40:54,1.7
2018-04-22,21:40:53,1.7
2018-04-22,22:40:54,1.7
2018-04-22,23:40:55,1.7
2018-04-23,00:40:51,1.7
2018-04-23,01:40:54,1.7
2018-04-23,02:40:49,1.7
2018-04-23,03:40:51,1.7
2018-04-23,04:40:50,1.7
2018-04-23,05:40:53,1.7
2018-04-23,06:40:56,1.7
2018-04-23,07:40:54,1.7
2018-04-23,08:40:55,1.7
2018-04-23,09:40:53,1.7
2018-04-23,10:40:54,1.7
2018-04-23,11:40:53,1.7
2018-04-23,12:40:55,1.7
2018-04-23,13:41:03,1.7
2018-04-23,14:40:55,1.7
2018-04-23,15:40:56,1.7
2018-04-23,16:40:56,1.7
2018-04-23,17:40:55,1.7
2018-04-23,18:40:51,1.7
2018-04-23,19:40:55,1.7
2018-04-23,20:40:54,1.7
2018-04-23,21:40:54,1.7
2018-04-23,22:40:55,1.7
2018-04-23,23:40:53,1.7
2018-04-24,00:40:53,1.7
2018-04-24,01:40:53,1.7
2018-04-24,02:40:53,1.7
2018-04-24,03:40:55,1.7
2018-04-24,04:40:53,1.7
2018-04-24,05:40:53,1.7
2018-04-24,06:40:56,1.7
2018-04-24,07:40:54,1.7
2018-04-24,08:40:58,1.7
2018-04-24,09:40:55,1.7
2018-04-24,10:40:57,1.7
2018-04-24,11:40:53,1.7
2018-04-24,12:40:57,1.7
2018-04-24,13:40:53,1.7
2018-04-24,14:40:54,1.7
2018-04-24,15:40:55,1.7
2018-04-24,16:41:01,1.7
2018-04-24,17:40:56,1.7
2018-04-24,18:40:55,1.7
2018-04-24,19:40:50,1.7
2018-04-24,20:40:50,1.7
2018-04-24,21:40:53,1.7
2018-04-24,22:40:54,1.7
2018-04-24,23:40:53,1.7
2018-04-25,00:40:53,1.7
2018-04-25,01:40:53,1.7
2018-04-25,02:40:55,1.7
2018-04-25,03:40:55,1.7
2018-04-25,04:40:50,1.7
2018-04-25,05:40:51,1.7
2018-04-25,06:40:53,1.7
2018-04-25,07:40:54,1.7
2018-04-25,08:40:54,1.7
2018-04-25,09:40:54,1.7
2018-04-25,10:40:52,1.7
2018-04-25,11:41:03,1.7
2018-04-25,12:40:55,1.7
2018-04-25,13:40:51,1.7
2018-04-25,14:40:55,1.7
2018-04-25,15:40:55,1.7
2018-04-25,16:40:55,1.7
2018-04-25,17:40:52,1.7
2018-04-25,18:41:33,1.7
2018-04-25,19:40:56,1.7
2018-04-25,20:40:57,1.7
2018-04-25,21:40:51,1.7
2018-04-25,22:40:51,1.7
2018-04-25,23:42:53,1.7
2018-04-26,00:41:00,1.7
2018-04-26,01:40:50,1.7
2018-04-26,02:40:55,1.7
2018-04-26,03:40:55,1.7
2018-04-26,04:40:56,1.7
2018-04-26,05:40:56,1.7
2018-04-26,06:40:51,1.7
2018-04-26,07:40:51,1.7
2018-04-26,08:40:54,1.7
2018-04-26,09:40:56,1.7
2018-04-26,10:40:57,1.7
2018-04-26,11:40:56,1.7
2018-04-26,12:40:54,1.7
2018-04-26,13:40:53,1.7
2018-04-26,14:40:57,1.7
